Date,open,high,low,close,adj_close,volume,dividend,split
2005-04-19,115.099998,115.529999,114.830002,115.410004,79.2305104070246,64930100,0,1
2005-04-20,115.379997,115.629997,113.550003,113.800003,78.125223199983,107735900,0,1
2005-04-21,114.790001,116.209999,114.379997,116.010002,79.6424170540705,86952200,0,1
2005-04-22,115.739998,116.5,114.269997,115.57,79.3403497996572,88845800,0,1
2005-04-25,115.860001,116.5,115.720001,116.330002,79.8621013314426,52284100,0,1
2005-04-26,115.959999,116.769997,115.150002,115.199997,79.0863377944056,72626000,0,1
2005-04-27,114.860001,116.07,114.440002,115.650002,79.3952722420269,84131900,0,1
2005-04-28,115.269997,115.68,114.199997,114.199997,78.3998244276179,72481500,0,1
2005-04-29,115.07,115.870003,113.970001,115.75,79.463922205679,103993800,0,1
2005-05-02,116.07,116.410004,115.519997,116.400002,79.9101572671177,56026400,0,1
2005-05-03,116.07,116.849998,115.690002,116.599998,80.0474571944218,86000300,0,1
2005-05-04,116.650002,117.75,116.279999,117.5,80.6653205975575,81055700,0,1
2005-05-05,117.669998,118,116.739998,117.459999,80.6378593763726,96906700,0,1
2005-05-06,117.93,117.989998,117.059998,117.089996,80.383847371121,67415400,0,1
2005-05-09,117.209999,118.080002,117.050003,117.82,80.8850048749295,43750500,0,1
2005-05-10,117.360001,117.5,116.389999,116.599998,80.0474571944218,74613500,0,1
2005-05-11,116.93,117.400002,115.849998,117.239998,80.4868257491659,91647400,0,1
2005-05-12,117.32,117.589996,115.949997,115.949997,79.6012228194964,95086800,0,1
2005-05-13,116.300003,116.620003,114.800003,115.720001,79.4433274911887,85267000,0,1
2005-05-16,115.699997,116.839996,115.660004,116.800003,80.1847633003462,49207000,0,1
2005-05-17,116.410004,117.699997,116.160004,117.580002,80.7202430399272,61071800,0,1
2005-05-18,118.089996,119.080002,118.010002,118.790001,81.550923527227,77944900,0,1
2005-05-19,119.019997,119.410004,118.699997,119.290001,81.8941802106209,61768100,0,1
2005-05-20,119.339996,119.389999,118.739998,119.120003,81.7774743112937,46345500,0,1
2005-05-23,119.209999,120.040001,119.190002,119.779999,82.2305703873201,51047900,0,1
2005-05-24,119.440002,119.830002,119.199997,119.5,82.0383473311329,50654100,0,1
2005-05-25,119.349998,119.870003,118.830002,119.410004,81.9765638741755,47608800,0,1
2005-05-26,119.790001,120.209999,119.620003,120.050003,82.4159317424063,43256200,0,1
2005-05-27,120.059998,120.25,119.800003,120.25,82.5532323562237,24596100,0,1
2005-05-31,120.080002,120.169998,119.400002,119.480003,82.0246191233373,43377200,0,1
2005-06-01,119.519997,120.919998,119.449997,120.5,82.7248606979206,69611000,0,1
2005-06-02,120.230003,120.839996,120.099998,120.760002,82.9033555463122,39704500,0,1
2005-06-03,120.550003,120.889999,119.730003,120.150002,82.4845823925717,60999400,0,1
2005-06-06,119.949997,120.199997,119.550003,120.040001,82.4090652357117,36046400,0,1
2005-06-07,120.389999,121.25,120.010002,120.129997,82.4708486926691,66501300,0,1
2005-06-08,120.43,120.589996,119.669998,119.910004,82.3198205575693,46881200,0,1
2005-06-09,119.739998,120.580002,119.440002,120.480003,82.711132490125,56653300,0,1
2005-06-10,120.559998,120.650002,119.599998,120.199997,82.5189046283442,36465300,0,1
2005-06-13,119.940002,121.080002,119.809998,120.580002,82.7797831402904,49383200,0,1
2005-06-14,120.449997,121.199997,120.379997,120.860001,82.9720061964776,33857100,0,1
2005-06-15,121.160004,121.239998,120.230003,121.089996,83.1299008382719,53195600,0,1
2005-06-16,121.059998,121.639999,120.919998,121.400002,83.3427241010563,46564500,0,1
2005-06-17,121.540001,121.900002,121.220001,121.360001,83.6500205277845,51529400,0.4876,1
2005-06-20,121.080002,121.839996,120.940002,121.400002,83.6775920871414,41019400,0,1
2005-06-21,121.5,121.650002,121.029999,121.470001,83.7258404205188,39879800,0,1
2005-06-22,121.68,121.940002,121.07,121.57,83.7947669064601,46310100,0,1
2005-06-23,121.32,121.599998,119.830002,119.860001,82.6161128995893,62185600,0,1
2005-06-24,119.879997,120.010002,118.839996,118.980003,82.0095551362583,58572500,0,1
2005-06-27,118.970001,119.410004,118.75,119.150002,82.1267306448486,48183800,0,1
2005-06-28,119.400002,120.239998,119.370003,120.150002,82.8160023969788,41174200,0,1
2005-06-29,120.370003,120.400002,119.760002,119.830002,82.5954354362971,42316500,0,1
2005-06-30,120.220001,120.32,118.949997,119.18,82.1474074188691,62288800,0,1
2005-07-01,119.449997,119.800003,119.209999,119.529999,82.3886518428428,49737500,0,1
2005-07-05,119.25,120.650002,119.190002,120.489998,83.050352035616,51549000,0,1
2005-07-06,120.389999,120.650002,119.410004,119.480003,82.3541910123233,52363600,0,1
2005-07-07,118.290001,119.949997,118.260002,119.949997,82.678144600194,103268800,0,1
2005-07-08,119.970001,121.32,119.720001,121.32,83.6224489684275,64491200,0,1
2005-07-11,121.330002,122.099998,121.309998,121.940002,84.0497988332917,49688300,0,1
2005-07-12,121.989998,122.629997,121.639999,122.260002,84.2703657939734,51871100,0,1
2005-07-13,122.269997,122.519997,121.989998,122.43,84.387540613292,41182300,0,1
2005-07-14,122.980003,123.440002,122.489998,122.910004,84.7183938114015,63638800,0,1
2005-07-15,122.790001,123.040001,122.360001,122.839996,84.6701392745783,56075900,0,1
2005-07-18,122.5,122.629997,122.050003,122.349998,84.3323974945781,56598400,0,1
2005-07-19,122.709999,123.110001,122.410004,123.019997,84.7942088792335,59165700,0,1
2005-07-20,122.589996,123.730003,122.300003,123.440002,85.0837064614869,69477000,0,1
2005-07-21,123.550003,123.610001,122.470001,122.720001,84.5874301106815,101110900,0,1
2005-07-22,122.879997,123.559998,122.629997,123.540001,85.1526329474282,52607100,0,1
2005-07-25,123.410004,123.949997,122.849998,123.190002,84.9113885234544,57301600,0,1
2005-07-26,123.230003,123.529999,122.949997,123.339996,85.0147751506434,42758800,0,1
2005-07-27,123.5,123.889999,123.050003,123.790001,85.3249508854607,43181600,0,1
2005-07-28,123.959999,124.639999,123.639999,124.57,85.8625821628505,47880700,0,1
2005-07-29,124.410004,124.629997,123.5,123.739998,85.2904852300389,62358100,0,1
2005-08-01,123.830002,124.040001,123.449997,123.650002,85.2284535294342,40418200,0,1
2005-08-02,123.870003,124.599998,123.739998,124.389999,85.7385125581953,45147400,0,1
2005-08-03,124.25,124.739998,124.120003,124.720001,85.9659736149417,36837200,0,1
2005-08-04,124.230003,124.309998,123.57,123.720001,85.2767018628116,50855600,0,1
2005-08-05,123.449997,123.980003,122.669998,122.879997,84.6977108339353,53595500,0,1
2005-08-08,123.150002,123.410004,122.379997,122.650002,84.5391817773041,47616000,0,1
2005-08-09,123.059998,123.589996,122.870003,123.389999,85.0492408060652,47170000,0,1
2005-08-10,123.82,124.5,122.82,123.330002,85.0078865687526,72863700,0,1
2005-08-11,123.269997,124.029999,123.010002,123.82,85.3456283487529,58570200,0,1
2005-08-12,123.57,123.690002,122.75,123.059998,84.8217804385905,54776900,0,1
2005-08-15,123.220001,123.870003,122.830002,123.82,85.3456283487529,36208500,0,1
2005-08-16,123.440002,123.519997,122.089996,122.209999,84.2359001385516,71942100,0,1
2005-08-17,122.190002,122.870003,122.029999,122.199997,84.2290060424868,62275100,0,1
2005-08-18,122.050003,122.559998,121.839996,122.190002,84.2221167713243,53388600,0,1
2005-08-19,122.629997,122.82,122.199997,122.470001,84.4151121726489,39842100,0,1
2005-08-22,122.580002,123.230003,121.879997,122.470001,84.4151121726489,69912000,0,1
2005-08-23,122.5,122.610001,121.150002,122.239998,84.2565776018437,55168600,0,1
2005-08-24,121.940002,122.730003,121.089996,121.150002,83.5052741491089,79104600,0,1
2005-08-25,121.349998,121.669998,121.209999,121.589996,83.8085495844157,35631100,0,1
2005-08-26,121.480003,121.489998,120.68,120.760002,83.2364581657782,61956800,0,1
2005-08-29,120.410004,121.779999,120.379997,121.690002,83.8774808952592,56179200,0,1
2005-08-30,121.25,121.300003,120.389999,121.050003,83.4363476631677,74160200,0,1
2005-08-31,121.190002,122.660004,120.739998,122.580002,84.490932754655,102945200,0,1
2005-09-01,122.519997,123.150002,121.139999,122.489998,84.4288955398763,74578700,0,1
2005-09-02,122.849998,122.879997,122.040001,122.269997,84.2772550651359,47653400,0,1
2005-09-06,122.660004,123.800003,122.650002,123.699997,85.262913670682,57251300,0,1
2005-09-07,123.629997,124.129997,123.459999,123.910004,85.4076655635316,41749700,0,1
2005-09-08,123.660004,124,123.309998,123.5,85.1250613880712,39068700,0,1
2005-09-09,123.830002,124.739998,123.800003,124.599998,85.8832589368709,43093900,0,1
2005-09-12,124.449997,124.669998,124.269997,124.349998,85.7109409988383,33017600,0,1
2005-09-13,124.129997,124.419998,123.519997,123.660004,85.235347625499,58427500,0,1
2005-09-14,123.739998,123.919998,123.019997,123.209999,84.9251718906817,57694600,0,1
2005-09-15,123.589996,123.650002,122.900002,123.150002,84.8838176533692,73156900,0,1
2005-09-16,123.300003,123.739998,122.870003,123.5,85.48464756844,75424100,0.5217,1
2005-09-19,123.470001,123.550003,122.639999,123.089996,85.2008496134469,53355300,0,1
2005-09-20,123.199997,123.610001,121.870003,122.050003,84.4809837423647,84480300,0,1
2005-09-21,121.790001,121.870003,120.779999,120.910004,83.6918953800702,94469100,0,1
2005-09-22,120.949997,121.660004,120.440002,121.339996,83.9895286964852,84597200,0,1
2005-09-23,121.239998,121.889999,120.900002,121.440002,84.0587511876976,59368100,0,1
2005-09-26,122.019997,122.239998,121.080002,121.580002,84.1556568610545,70415400,0,1
2005-09-27,121.519997,121.989998,121.019997,121.550003,84.1348920518042,66150800,0,1
2005-09-28,121.93,122.120003,121.199997,121.669998,84.2179505966219,58620500,0,1
2005-09-29,121.550003,122.860001,121.080002,122.660004,84.9032162970319,66607700,0,1
2005-09-30,122.620003,123.040001,121.739998,123.040001,85.1662439053077,47824200,0,1
2005-10-03,122.959999,123.339996,122.449997,122.599998,84.8616811410644,50994800,0,1
2005-10-04,122.790001,123.029999,121.160004,121.220001,83.9064701516676,60776300,0,1
2005-10-05,121.25,121.309998,119.57,119.629997,82.8058958069517,106052100,0,1
2005-10-06,119.779999,120.260002,118.169998,119.199997,82.5082569530697,140941800,0,1
2005-10-07,119.699997,120.050003,119.129997,119.610001,82.7920549080628,75661400,0,1
2005-10-10,119.68,119.709999,118.300003,118.599998,82.0929476165805,52677000,0,1
2005-10-11,118.989998,119.389999,118.32,118.43,81.9752778261567,75629800,0,1
2005-10-12,118.389999,119.129997,117.410004,117.5,81.3315472817142,100510400,0,1
2005-10-13,117.459999,118.080002,116.879997,117.43,81.2830944450357,99052900,0,1
2005-10-14,118.120003,118.809998,117.559998,118.669998,82.141400453259,88651000,0,1
2005-10-17,118.800003,119.269997,118.449997,119.110001,82.4459632175023,68109300,0,1
2005-10-18,118.940002,118.959999,117.800003,117.82,81.5530459636729,74996900,0,1
2005-10-19,117.5,119.800003,117.120003,119.779999,82.9097246984866,116563800,0,1
2005-10-20,119.489998,119.809998,117.300003,117.669998,81.449217072138,131966700,0,1
2005-10-21,118.290001,118.779999,117.510002,118.129997,81.7676207352702,96579500,0,1
2005-10-24,118.440002,120.089996,118.410004,119.959999,83.0343177070884,71308400,0,1
2005-10-25,119.720001,120.239998,118.940002,119.720001,82.8681950799861,76594500,0,1
2005-10-26,119.510002,120.540001,119.190002,119.370003,82.6259322809605,80855800,0,1
2005-10-27,119.199997,119.370003,117.93,118.099998,81.74685592602,66623100,0,1
2005-10-28,118.43,119.949997,118.099998,119.800003,82.9235711348425,72322000,0,1
2005-10-31,120.290001,121.300003,120.129997,120.129997,83.1519874975122,77698900,0,1
2005-11-01,120.580002,120.900002,120.220001,120.489998,83.4011742068991,66365100,0,1
2005-11-02,120.169998,121.75,120.129997,121.75,84.2733266514783,74012300,0,1
2005-11-03,122.150002,122.660004,121.75,122.269997,84.6332599331111,84897600,0,1
2005-11-04,122.400002,122.459999,121.550003,122.110001,84.5225133608652,59156000,0,1
2005-11-07,122.370003,122.620003,121.849998,122.230003,84.6055767509665,46765400,0,1
2005-11-08,121.93,122.419998,121.790001,122.230003,84.6055767509665,42152800,0,1
2005-11-09,122.080002,122.949997,121.860001,122.389999,84.7163233232123,57666800,0,1
2005-11-10,122.339996,123.519997,121.75,123.339996,85.3738954587271,79048100,0,1
2005-11-11,123.349998,123.839996,122.43,123.760002,85.6646166318982,34867000,0,1
2005-11-14,123.790001,124.019997,123.379997,123.690002,85.6161637952197,45092200,0,1
2005-11-15,123.550003,124.089996,122.860001,123.239998,85.3046785049818,69592500,0,1
2005-11-16,123.370003,123.550003,122.980003,123.489998,85.477724350262,51133000,0,1
2005-11-17,123.68,124.650002,123.139999,124.639999,86.2737359307345,55717500,0,1
2005-11-18,125.059998,125.279999,124.330002,125.129997,86.612904403117,72437200,0,1
2005-11-21,125.150002,125.910004,124.980003,125.760002,87.0489833941402,50021200,0,1
2005-11-22,125.559998,126.519997,125.419998,126.300003,87.4227631121289,66438800,0,1
2005-11-23,126.25,127.410004,126.209999,127.029999,87.9280542116137,50854700,0,1
2005-11-25,126.980003,127.220001,126.809998,127.129997,87.997271165359,15270000,0,1
2005-11-28,127.25,127.269997,126.040001,126.230003,87.3743102754504,54498500,0,1
2005-11-29,126.650002,126.980003,126.089996,126.089996,87.2773997568098,51738900,0,1
2005-11-30,126.160004,126.519997,125.290001,125.410004,86.8067205951146,56007200,0,1
2005-12-01,126.019997,127.029999,125.980003,126.690002,87.6927139385827,65468200,0,1
2005-12-02,126.769997,127.080002,126.5,126.849998,87.8034605108285,46699400,0,1
2005-12-05,126.699997,126.730003,126.18,126.580002,87.6165737666593,59273400,0,1
2005-12-06,127.050003,127.739998,126.629997,126.82,87.7826963937616,57935200,0,1
2005-12-07,126.769997,126.870003,125.68,126.080002,87.2704820760989,66816500,0,1
2005-12-08,126.220001,126.82,125.480003,126,87.2151060212424,62608600,0,1
2005-12-09,126.160004,126.779999,125.82,126.330002,87.4435279213791,50744500,0,1
2005-12-12,126.709999,126.860001,125.959999,126.449997,87.5265864661967,48389900,0,1
2005-12-13,126.419998,127.699997,126.290001,127.309998,88.1218648661441,88630900,0,1
2005-12-14,127.190002,128.089996,127.139999,127.809998,88.4679565567046,64375000,0,1
2005-12-15,127.839996,128,127.18,127.440002,88.2118514744234,55900300,0,1
2005-12-16,127.279999,127.360001,126.360001,126.360001,87.9292115422269,46238300,0.6717,1
2005-12-19,126.730003,126.870003,125.690002,125.709999,87.4768993951189,48733000,0,1
2005-12-20,125.860001,126.589996,125.480003,125.830002,87.5604050067777,46603200,0,1
2005-12-21,126.220001,126.760002,125.800003,126.029999,87.6995754593073,51806900,0,1
2005-12-22,126.309998,126.690002,126.080002,126.690002,88.1588469292838,32247900,0,1
2005-12-23,126.779999,126.860001,126.419998,126.760002,88.207557318325,27977300,0,1
2005-12-27,126.959999,127.050003,125.379997,125.470001,87.3098937387031,44499500,0,1
2005-12-28,125.739998,125.989998,125.5,125.75,87.5047345990052,30764300,0,1
2005-12-29,125.720001,125.959999,125.059998,125.190002,87.115052878401,32788900,0,1
2005-12-30,124.800003,125.059998,124.360001,124.510002,86.6418662420008,44645600,0,1
2006-01-03,125.190002,127,124.389999,126.699997,88.1658020769762,73256700,0,1
2006-01-04,126.860001,127.489998,126.699997,127.300003,88.5833238725055,51899600,0,1
2006-01-05,127.150002,127.589996,126.879997,127.379997,88.6389887133764,47307500,0,1
2006-01-06,128.020004,128.580002,127.360001,128.440002,89.3766066553137,62885900,0,1
2006-01-09,128.419998,129.059998,128.380005,128.770004,89.6062427382333,43527400,0,1
2006-01-10,128.389999,128.979996,128.259995,128.899994,89.6966979306828,44960800,0,1
2006-01-11,129.020004,129.440002,128.729996,129.309998,89.9820044213749,49598900,0,1
2006-01-12,129.080002,129.279999,128.440002,128.800003,89.6271179233883,40509200,0,1
2006-01-13,128.570007,128.899994,128.199997,128.679993,89.5436074406906,44856700,0,1
2006-01-17,128.199997,128.419998,127.809998,128.330002,89.300061758249,52066600,0,1
2006-01-18,127.580002,128.899994,127.160004,127.82,88.9451703892234,75067600,0,1
2006-01-19,128.130005,128.770004,127.809998,128.309998,89.2861417207864,81530400,0,1
2006-01-20,128.279999,128.309998,125.970001,125.970001,87.6578250889974,114957800,0,1
2006-01-23,126.209999,126.82,126.129997,126.419998,87.9709612166741,67017400,0,1
2006-01-24,126.629997,127.150002,126.419998,126.550003,88.0614268470641,53008800,0,1
2006-01-25,127.040001,127.18,125.839996,126.660004,88.1379724399915,87747700,0,1
2006-01-26,127.25,127.669998,126.760002,127.360001,88.6250742428154,71294000,0,1
2006-01-27,127.660004,128.660004,127.449997,128.539993,89.4461866626082,65771200,0,1
2006-01-30,128.440002,128.809998,128.350006,128.440002,89.3766066553137,33709600,0,1
2006-01-31,128.320007,128.539993,127.489998,127.5,88.7224943250351,72937000,0,1
2006-02-01,127.82,128.429993,127.720001,128.389999,89.3418114326962,63561000,0,1
2006-02-02,128.100006,128.139999,126.800003,126.900002,88.3049780964074,83626900,0,1
2006-02-03,126.580002,128.389999,126.139999,126.269997,87.8665811157231,86040400,0,1
2006-02-06,126.440002,126.800003,126.169998,126.599998,88.09621650278,45511900,0,1
2006-02-07,126.379997,126.660004,125.400002,125.480003,87.3168537574344,71208100,0,1
2006-02-08,125.849998,128.100006,125.599998,126.620003,88.1101372361053,59422200,0,1
2006-02-09,126.919998,127.599998,126.370003,126.410004,87.9640067648444,62023300,0,1
2006-02-10,126.43,127.129997,125.449997,126.639999,88.1240517066663,64508700,0,1
2006-02-13,126.599998,126.790001,125.949997,126.410004,87.9640067648444,52308700,0,1
2006-02-14,126.459999,128.029999,126.209999,127.75,88.8964600001822,90964400,0,1
2006-02-15,127.68,128.320007,127.239998,128.199997,89.2095961278589,85471300,0,1
2006-02-16,128.339996,129.210007,128.179993,129.160004,89.8776291914628,61017900,0,1
2006-02-17,129.050003,129.160004,128.580002,128.809998,89.6340730710806,40342600,0,1
2006-02-21,129.110001,129.399994,128.289993,128.490005,89.4114018779312,46456300,0,1
2006-02-22,128.770004,129.649994,128.649994,129.270004,89.9541740885276,42326700,0,1
2006-02-23,129.270004,129.639999,128.279999,129.080002,89.8219587836903,43423200,0,1
